Bug_ID,File
CASSANDRA-18062,test/unit/org/apache/cassandra/index/sai/memory/PriorityInMemoryKeyRangeIteratorTest.java
CASSANDRA-18062,test/unit/org/apache/cassandra/index/sai/memory/RAMPostingSlicesTest.java
CASSANDRA-18062,test/unit/org/apache/cassandra/index/sai/memory/RAMStringIndexerTest.java
CASSANDRA-18062,test/unit/org/apache/cassandra/index/sai/memory/TrieMemoryIndexTest.java
CASSANDRA-18062,test/unit/org/apache/cassandra/index/sai/metrics/FinalSegmentFlushingFailureTest.java
CASSANDRA-18062,test/unit/org/apache/cassandra/index/sai/metrics/IndexGroupMetricsTest.java
CASSANDRA-18062,test/unit/org/apache/cassandra/index/sai/metrics/IndexMetricsTest.java
CASSANDRA-18062,test/unit/org/apache/cassandra/index/sai/metrics/QueryMetricsTest.java
CASSANDRA-18062,test/unit/org/apache/cassandra/index/sai/metrics/SegmentFlushingFailureTester.java
CASSANDRA-18062,test/unit/org/apache/cassandra/index/sai/metrics/StateMetricsTest.java
CASSANDRA-18062,test/unit/org/apache/cassandra/index/sai/metrics/TinySegmentFlushingFailureTest.java
CASSANDRA-18062,test/unit/org/apache/cassandra/index/sai/plan/OperationTest.java
CASSANDRA-18062,test/unit/org/apache/cassandra/index/sai/postings/PeekablePostingListTest.java
CASSANDRA-18062,test/unit/org/apache/cassandra/index/sai/utils/IndexInputLeakDetector.java
CASSANDRA-18058,.build/cassandra-build-deps-template.xml
CASSANDRA-18058,.build/cassandra-deps-template.xml
CASSANDRA-18058,.build/parent-pom-template.xml
CASSANDRA-18058,src/java/org/apache/cassandra/config/CassandraRelevantProperties.java
CASSANDRA-18058,src/java/org/apache/cassandra/cql3/restrictions/StatementRestrictions.java
CASSANDRA-18058,src/java/org/apache/cassandra/cql3/statements/CQL3CasRequest.java
CASSANDRA-18058,src/java/org/apache/cassandra/cql3/statements/ModificationStatement.java
CASSANDRA-18058,src/java/org/apache/cassandra/cql3/statements/schema/CreateIndexStatement.java
CASSANDRA-18058,src/java/org/apache/cassandra/db/PartitionRangeReadCommand.java
CASSANDRA-18058,src/java/org/apache/cassandra/db/ReadQuery.java
CASSANDRA-18058,src/java/org/apache/cassandra/db/SinglePartitionReadCommand.java
CASSANDRA-18058,src/java/org/apache/cassandra/db/SinglePartitionReadQuery.java
CASSANDRA-18058,src/java/org/apache/cassandra/db/filter/RowFilter.java
CASSANDRA-18058,src/java/org/apache/cassandra/db/view/TableViews.java
CASSANDRA-18058,src/java/org/apache/cassandra/db/virtual/SystemViewsKeyspace.java
CASSANDRA-18058,src/java/org/apache/cassandra/dht/Murmur3Partitioner.java
CASSANDRA-18058,src/java/org/apache/cassandra/dht/Token.java
CASSANDRA-18058,src/java/org/apache/cassandra/exceptions/RequestFailureReason.java
CASSANDRA-18058,src/java/org/apache/cassandra/gms/ApplicationState.java
CASSANDRA-18058,src/java/org/apache/cassandra/gms/VersionedValue.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/Index.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/IndexStatusManager.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/SecondaryIndexManager.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/internal/composites/CompositesSearcher.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/IndexContext.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/QueryContext.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/README.md
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/StorageAttachedIndex.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/StorageAttachedIndexGroup.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/analyzer/AbstractAnalyzer.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/analyzer/NoOpAnalyzer.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/memory/FilteringInMemoryKeyRangeIterator.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/memory/InMemoryKeyRangeIterator.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/memory/MemtableIndex.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/memory/TrieMemoryIndex.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/metrics/AbstractMetrics.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/metrics/IndexMetrics.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/metrics/TableQueryMetrics.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/metrics/TableStateMetrics.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/plan/Expression.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/plan/FilterTree.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/plan/Operation.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/plan/QueryController.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/plan/StorageAttachedIndexQueryPlan.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/plan/StorageAttachedIndexSearcher.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/utils/KeyRangeConcatIterator.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/utils/KeyRangeIntersectionIterator.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/utils/KeyRangeIterator.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/utils/KeyRangeUnionIterator.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/utils/PrimaryKey.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/utils/PrimaryKeyFactory.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/utils/PrimaryKeys.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/utils/TypeUtil.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/virtual/IndexesSystemView.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sai/virtual/StorageAttachedIndexTables.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sasi/disk/OnDiskIndex.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sasi/disk/TokenTree.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sasi/memory/KeyRangeIterator.java
CASSANDRA-18058,src/java/org/apache/cassandra/index/sasi/utils/RangeIterator.java
CASSANDRA-18058,src/java/org/apache/cassandra/locator/ReplicaPlans.java
CASSANDRA-18058,src/java/org/apache/cassandra/schema/IndexMetadata.java
CASSANDRA-18058,src/java/org/apache/cassandra/service/StorageService.java
CASSANDRA-18058,src/java/org/apache/cassandra/service/reads/AbstractReadExecutor.java
CASSANDRA-18058,src/java/org/apache/cassandra/service/reads/ReplicaFilteringProtection.java
CASSANDRA-18058,src/java/org/apache/cassandra/service/reads/range/RangeCommands.java
CASSANDRA-18058,src/java/org/apache/cassandra/service/reads/range/ReplicaPlanIterator.java
CASSANDRA-18058,src/java/org/apache/cassandra/utils/AbstractGuavaIterator.java
CASSANDRA-18058,src/java/org/apache/cassandra/utils/ByteBufferUtil.java
CASSANDRA-18058,test/distributed/org/apache/cassandra/distributed/test/sai/IndexAvailabilityTest.java
CASSANDRA-18058,test/distributed/org/apache/cassandra/distributed/test/sai/SAIUtil.java
CASSANDRA-18058,test/unit/org/apache/cassandra/cql3/CQLTester.java
CASSANDRA-18058,test/unit/org/apache/cassandra/db/KeyspaceTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/db/ReadCommandVerbHandlerTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/db/ReadResponseTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/db/SinglePartitionSliceCommandTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/db/compaction/CompactionsTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/db/filter/RowFilterTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/db/rows/UnfilteredRowIteratorWithLowerBoundTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/db/virtual/GossipInfoTableTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/dht/KeyCollisionTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/SecondaryIndexManagerTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/IndexingSchemaLoader.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/SAITester.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/AbstractQueryTester.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/BaseDataModel.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/BooleanTypeTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/ClusteringKeyIndexTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/CollectionIndexingTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/CompositePartitionKeyIndexTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/DecimalLargeValueTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/DuplicateRowIDTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/IndexQuerySupport.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/InetAddressTypeEquivalencyTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/MixedIndexImplementationsTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/MultipleColumnIndexTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/QueryTimeToLiveTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/QueryWriteLifecycleTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/SingleNodeExecutor.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/StorageAttachedIndexDDLTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/AsciiTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/BigintTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/BooleanTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/DataSet.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/DateTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/DecimalTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/DoubleTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/FloatTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/IndexingTypeSupport.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/InetTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/IntTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/NumericTypeSortingTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/QuerySet.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/SmallintTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/TextTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/TimeTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/TimestampTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/TimeuuidTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/TinyintTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/UuidTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/VarintTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/CollectionDataSet.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/FrozenListAsciiTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/FrozenListDecimalTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/FrozenListIntTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/FrozenListVarintTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListAsciiTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListBigintTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListDateTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListDecimalTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListDoubleTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListFloatTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListFrozenCollectionTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListInetTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListIntTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListSmallintTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListTextTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListTimeTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListTimestampTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListTimeuuidTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListTinyintTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListUuidTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/lists/ListVarintTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/FrozenMapAsciiTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/FrozenMapDecimalTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/FrozenMapIntTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/FrozenMapVarintTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapAsciiTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapBigintTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapDateTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapDecimalTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapDoubleTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapEntriesAsciiTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapEntriesFrozenCollectionTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapEntriesIntTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapEntriesVarintTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapFloatTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapFrozenCollectionTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapInetTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapIntTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapKeysAsciiTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapKeysFrozenCollectionTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapKeysIntTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapKeysVarintTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapSmallintTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapTextTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapTimeTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapTimestampTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapTimeuuidTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapTinyintTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapUuidTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapValuesAsciiTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapValuesFrozenCollectionTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapValuesIntTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapValuesVarintTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MapVarintTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MultiMapAsciiTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MultiMapIntTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/maps/MultiMapVarintTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/sets/FrozenSetAsciiTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/sets/FrozenSetDecimalTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/sets/FrozenSetIntTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/sets/FrozenSetVarintTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/sets/SetAsciiTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/sets/SetBigintTest.java
CASSANDRA-18058,test/unit/org/apache/cassandra/index/sai/cql/types/collections/sets/SetDateTest.java
